color,count
5a6664,1
5d6d6a,1
647876,1
6c827f,1
6d8883,1
4e5e5d,1
3c4242,1
464c4c,1
272b2c,1
2f3334,2
464a4b,1
0b110d,1
1d2122,2
161c1c,1
1f1a14,3
2d2620,1
353630,1
3a3f3b,1
7c8f8d,1
9cb5b1,1
92a6a5,1
77807b,1
808b85,1
859394,1
9bb0ab,1
9cb1aa,1
a2b6b4,1
a1b7b4,1
9fb6ac,1
8d9c87,1
898667,1
987c57,1
9b7a59,1
987a58,1
957856,1
997c5a,1
947350,1
9e7a56,1
a37c55,1
a47a52,1
a3784e,1
ac7d53,2
b07c54,1
b27c56,2
b27e57,1
b48058,1
bd885e,1
b78258,1
b68159,1
b48059,4
b07f56,1
b38257,1
b48358,2
b6855c,1
b3825a,1
af7d58,5
a97e5e,2
93735a,3
5b422e,1
382a1f,1
443226,1
6a5343,1
967458,2
987358,2
9f775d,1
a47d5c,1
a97955,4
a27651,1
957455,2
9c7652,1
96785c,1
7c634d,2
614a38,1
807360,1
7b796a,1
828981,1
7f8a84,4
7e8983,1
808c8a,1
818c84,1
86918b,1
828e8a,1
7e8981,1
7e8073,1
645c47,1
78644c,1
765c45,2
66503b,3
634833,1
66472b,1
836243,1
715844,1
38241b,1
3e372f,3
5f4d41,1
745a49,1
947560,1
99755d,1
9a755a,2
947257,2
947056,2
987154,2
956d4a,1
8c694b,1
5f4a39,1
524034,1
3e2d23,1
4f3f30,1
7e624d,2
83634e,1
886851,1
84664e,3
85654c,2
856348,1
89664a,1
8e6b4d,3
8a684c,1
88664a,1
88644c,1
82644c,1
7b654d,1
7b674e,1
766a54,1
6d695d,1
555557,2
5d6361,1
656766,1
6b6f6e,3
6d7170,1
756d60,1
786753,1
7a644c,1
786046,1
7e6449,1
86694b,1
85684a,1
866b50,1
7f674d,1
836d56,1
836c5a,3
856953,1
7f644f,2
7f6856,2
413529,2
717775,1
777d7b,1
7c8280,2
869791,2
8d9e98,1
91a4a0,1
7c8282,1
7a8080,1
787d76,2
858271,1
8a7c62,1
857252,1
796854,1
79634b,1
7e6850,1
856b50,1
8f6b49,2
8a6747,1
8f6c4c,1
946d4c,2
926a47,1
916848,1
916a4b,2
936a4a,2
986a48,1
9e6d45,1
a9744a,1
ac724a,1
ad6f48,1
ad724a,1
ab7247,1
ac7346,1
aa7144,1
a46d46,1
a56d4a,1
a96d48,1
a76c44,1
a06f4e,1
563c2b,1
a6a39c,3
4e3e2f,1
99775b,1
b5885f,1
bd9067,1
816b53,1
3c3020,1
373938,2
2e2f31,2
60564c,6
514a42,3
282d29,1
4a4b4f,1
45464b,1
48474c,1
46454a,2
444349,1
3a3e41,1
564b47,2
584b45,1
5d4f46,1
604f45,2
5f4f40,2
5d4e47,1
60564d,4
8b6e5c,1
9f7658,4
ab7e5d,2
b28460,1
b7875f,3
ae8158,1
b48760,1
ad7f5b,3
a87b5c,1
a17558,2
978571,1
a69a8c,1
a48c72,1
987b5d,1
9a7b5c,1
a48566,1
a18669,1
a38b71,1
ad9981,1
b7a692,1
b6a998,1
bfafa2,1
bba99b,1
ac998b,1
b2a696,2
beb4a8,1
c0b6ac,1
f4ebe4,1
b8aba3,1
cac2b7,1
bf9471,2
b58463,3
b97f5a,2
c1835c,1
bd865d,1
cfac84,1
b09b86,1
af7d5a,4
a27554,3
a06f4f,1
a37456,1
9b704e,1
9e704f,2
a17050,1
987651,1
967353,1
806e60,1
787a79,1
6d6f6c,1
4d4135,1
2d2111,1
332a1b,1
57452d,1
50412e,1
5a4c41,1
736155,1
7c6756,2
625141,1
1f150b,1
0f1817,1
584c3c,2
453e2c,1
716e5d,1
5b574b,2
3b3229,2
756d5a,1
786e53,1
797053,1
6a644e,1
736f63,1
897f64,1
8b7c5f,1
937e5f,1
8d7b55,1
937d56,1
947b53,1
9c7e58,1
a07e59,1
9f7d5a,1
7c664f,1
2c2218,1
22150c,1
3e3016,1
2a2f29,1
474d43,1
333027,1
2b312d,1
788f85,1
5c766d,1
40504f,1
647273,1
6b8884,1
769c9d,1
769b94,1
789c98,1
759f9b,1
7aa9a3,1
4a6964,1
0a1413,1
202b27,1
3d5350,1
5a7775,1
304644,1
323e3e,1
323635,1
2f3332,2
181d19,2
252928,2
1f2525,1
323838,1
444d4c,1
212a29,1
2a3433,1
2d3937,1
364643,1
4f5f5c,1
717d7b,1
343837,1
2d3331,1
434748,1
333436,1
2b2c2e,1
202125,1
362f27,1
352d20,1
2f3437,1
4a5453,1
434947,1
4c5252,1
6f7573,1
898f85,1
9ca799,1
9ba696,1
999e88,1
878265,1
897958,1
927a58,1
95785a,1
9c7b5c,1
9e7d5c,1
9d7c5b,1
997953,1
a57a50,1
a97e53,1
b07d52,1
b27d53,1
b58056,2
b58058,2
b78057,1
b98357,1
ba8559,1
b4835a,1
af7e55,2
af7b53,1
b27f54,1
b28156,1
a4785b,3
8f6f58,2
4d3d2e,1
251e14,5
927661,1
8a6e56,5
a47b5d,1
aa7857,3
a57952,1
a67650,1
413326,1
3b2e25,2
493c2c,1
9b765b,2
9b755e,1
826752,5
272016,3
1e1711,1
312726,1
666256,1
7c7d6f,1
5a5d54,1
575d5b,1
7c8b84,1
7b8b81,1
7d8a81,1
818d8b,1
80887d,1
76786b,1
3b342a,1
332a21,2
332113,1
593d25,1
856443,1
8b6c4d,1
76604b,2
4a3931,1
51443b,1
715746,1
8b6950,1
906d51,1
6a543f,1
736052,1
846548,1
8e6c47,1
6c543c,2
292017,1
3a291f,1
4a3021,1
77533d,1
9b7256,2
9a6f4f,3
99714e,1
9b704d,2
a1734f,1
9f724b,1
936b48,1
956c4c,2
966a4d,1
946b4f,1
8d6a4e,2
8c6b4a,1
8e704e,1
40413b,1
6b7672,1
75847f,1
74857f,1
485450,1
000401,1
886a48,1
8b6a47,1
8e6c49,1
98724e,1
976f4c,2
926b4c,1
3f3627,1
785e47,2
8d715b,2
856c58,1
403021,1
6a6f6b,1
757b77,1
767c78,1
7f8180,1
7b7d7c,1
818584,1
88988e,1
8a9b93,1
899c96,1
6c7773,1
454539,1
706956,1
81775e,1
7a6f59,1
19150a,1
443828,1
7e6a52,1
876c51,1
8b6d51,1
896e53,1
8a6c50,1
8d6b4f,2
937052,1
8e6b4f,2
966844,1
a57243,1
a47144,1
a8714a,1
a56e45,1
a87244,1
a97448,1
a9744c,1
a8724e,1
a9734f,1
a3724a,1
a07c62,1
83634a,2
593b23,1
433222,1
221e13,2
2a2b2d,2
27282a,1
373739,1
2c2a2d,1
45494c,1
8b8378,1
181913,4
4c4240,1
4d4341,2
493f3d,1
4a423f,2
4e4741,3
4e473f,1
4e4540,1
504541,2
574a44,1
604f47,1
604e44,1
655146,1
685547,3
745f4e,1
755e4c,3
7d6450,3
866957,1
8a6b57,1
8e6f5a,1
8f7159,2
937156,1
927057,1
836853,1
826650,3
927259,1
ac8161,2
b27e59,2
aa7958,1
9d8a7b,1
a99884,1
a3917b,1
a18d75,1
af9f88,1
beb4ab,2
b9b1a6,1
c8c2b6,1
d2c9ba,1
c8b49b,1
ae8a68,1
b9865b,1
b47f55,1
bb8159,1
bf835e,1
c48c69,1
bb8e6d,1
bb997d,1
e5cbb2,1
d7cebd,1
cec6b9,1
b4a495,2
a48f7a,1
ac7b5a,2
9f714f,5
967250,1
916e4e,1
8f735b,1
79695a,1
2a2217,1
3d3327,1
1d1307,1
2a2416,1
816b56,1
5b4d40,3
736856,1
6c6650,1
57523c,1
312e25,1
544c37,1
695e4a,1
736451,1
83735a,1
807057,1
7e6e55,1
867559,1
5b4c37,1
3e3c30,1
2d322b,1
505348,1
62625a,1
545b54,1
303133,2
373a3f,1
323e3c,1
50675f,1
3f5854,1
283b3f,1
31413e,1
314440,1
304643,1
4e6763,1
5c736d,1
253431,1
2b3431,2
303a39,1
091314,1
1e191d,2
080e0a,1
050b0b,3
161f1c,1
2d2018,1
7e6f5c,1
1b170e,2
151016,1
121116,2
191d1c,1
81806e,1
807b65,1
8c7153,2
957858,1
94795b,1
947558,2
957357,2
977559,3
977a5c,1
977c5e,1
9b7c60,1
b18966,1
af835e,1
b08467,1
b18463,1
b48863,2
b68a65,1
af8360,2
96775a,4
7f634d,2
6c533f,2
5a483c,1
433228,1
2c2014,1
2b1d10,1
4c3726,1
967357,3
a1785a,1
a47957,5
563d29,2
1d140b,1
423222,1
604a3c,1
503d2f,1
261c13,2
131114,4
2f3028,1
44453d,1
343d3a,1
65706a,1
78837d,1
7c8781,1
7b8680,2
8c8f86,1
686a5f,1
23241c,1
14181b,3
151a1d,1
3e352e,1
837061,1
846a4f,1
322014,1
231a11,1
3c291a,1
865b38,1
5d3c1b,1
72583f,1
5f4a35,1
402b18,1
251000,1
2a1708,1
251307,1
251404,1
422d18,1
6e563c,1
786449,1
171812,2
2b2117,1
5e483a,1
9d6f4b,1
a0704c,2
9d6c4b,1
9d6d49,1
9e724d,1
84664a,1
826346,1
836751,1
83654b,1
8b6a4b,1
8e6a48,1
8f6847,1
927555,1
17201d,1
6a7974,1
6f807a,1
4a5954,1
2b2213,1
8b6c4f,1
976c49,1
986f4f,4
8c6a4f,1
463322,1
0f0b00,1
1d1103,1
3a2a1b,1
402e20,2
1c0f06,1
2c2e2b,2
737975,4
7a7f7b,1
7b7d7a,1
7d8681,1
85948d,1
869693,1
19190f,1
3d392d,1
483829,1
574737,1
4c3c2c,1
523d2a,1
53412d,1
604b38,1
887058,1
92745a,1
977751,1
937251,1
9a7356,1
846040,1
7f5d41,1
77553c,1
674d34,1
563b26,1
291305,1
190e08,1
19100b,1
3d4140,1
2e3235,1
433a31,1
28211b,1
17120e,3
443933,1
463b35,2
493f35,2
5b4d42,3
6e6055,1
726157,1
766456,1
796657,1
867160,1
796250,3
78614f,1
7b6655,1
786556,1
715f53,1
6e5b54,1
726052,1
6f5d51,1
6c5f4e,2
6f5f50,2
635346,4
63594f,5
594d41,1
5a4d44,1
564c42,1
524b43,1
554e46,2
4f463f,1
4d443d,2
584d47,1
635650,1
736051,1
715c4b,1
7a6051,1
7a5e52,1
816456,1
836354,1
886552,1
926e56,1
9b7359,1
997255,1
a87c5f,1
b08163,1
a77b5e,2
936f4f,1
936f4d,1
aa7c5b,3
a5795c,1
a88768,1
a18872,1
a9998c,2
a99f96,3
b0a69a,1
b7afa4,1
b7ada3,1
b2a99a,1
b5ada0,1
b2aa9f,1
ebddd0,1
cbb29c,1
cba88a,1
bb8f68,1
c08f64,1
bd8d69,1
cca78a,1
d8bfa9,1
ece0d4,1
e1d8c9,1
cec6bb,1
a3998f,1
b1a192,1
a48f7e,1
9f734e,3
a0724e,2
9e704c,1
97704f,2
997050,2
947155,1
927762,1
7c6e61,1
27241d,1
171314,2
53493d,1
18130d,3
7d6951,1
76644c,1
826f60,1
484234,1
5b5545,1
16160c,2
181911,1
362b25,1
352c25,2
332f23,1
353125,2
222315,1
0f0f03,1
16151b,1
131a13,1
070d09,1
0f1417,1
0c1512,1
2c2e2d,1
775d46,1
6e533e,1
322119,1
342619,1
42382e,2
121015,2
82735e,1
8e7358,2
967355,1
907152,2
8b7253,1
927861,1
8b7661,1
776654,2
6e6151,1
806753,4
937761,2
a18168,1
6d5646,1
9d7f63,1
91715a,2
806959,1
4c3c2f,1
2b2316,1
1c180f,1
160f07,1
45372a,3
87725d,1
91725d,3
96785e,1
7d6654,2
25180f,1
0a0f0b,3
363b35,1
3c4041,1
404642,1
484840,1
282820,1
725b4b,2
312519,1
7c5939,1
735231,1
87684b,1
74563c,1
6c5038,1
614832,1
543e29,1
373020,1
24211a,3
35352d,2
866b58,1
98765a,1
9d7a54,1
a07a53,1
4e4131,2
342c21,1
534333,1
3a3024,2
3d352a,1
4c3d2a,1
866347,1
7f5b41,1
87684c,1
614d35,1
2d2920,1
0c0401,1
363f3c,1
373d3b,1
7f6652,2
8f6a4f,1
9c6e4a,1
9b7455,1
51534e,1
676964,1
707571,2
717773,1
809391,1
829292,1
303a3c,1
4c4032,1
342c19,1
332719,1
35241a,1
453327,1
4a382a,1
160800,1
120b01,1
18171c,1
1f120a,1
221711,1
221912,1
574a42,1
544236,1
544133,1
604d3e,1
785e4d,2
8b705b,1
826857,1
7a6351,3
765f4d,2
816852,1
8c7259,1
977b63,1
9e826d,1
9f8270,1
a28671,1
a98970,1
a6866d,1
947a63,1
745f4c,3
6f5e4c,3
826c57,1
8c6e56,2
997962,1
a08069,1
a9876b,1
aa8b6e,1
b4967a,1
a68870,1
a78b76,1
b29983,1
a48e77,1
a18b74,2
a38d75,1
a08a75,2
9e8873,1
99856d,1
9b876f,1
9e8974,1
a3917d,1
a7927f,2
a08b78,1
a08773,1
a08570,1
977c67,2
947964,2
9b806b,1
967b66,1
927c67,1
9b8570,1
907967,1
876d5c,1
8a6f5c,1
977866,1
a3856d,1
a68164,1
b28b6e,1
ac8367,1
af8167,1
af8064,1
ae7f61,1
b9855e,2
b8835b,2
c28661,1
bf885f,1
bf8861,1
b47e58,2
ad7954,1
af8263,1
a97e5c,2
a37b57,1
a27a56,1
a67d5f,2
a07b60,1
a8866b,1
b18f76,1
ad8d74,1
aa8c72,1
a68e76,1
ab9985,2
c1b4ab,1
bfb9b9,1
a39384,1
b7a895,1
bcb3a4,1
f5ebe1,1
efe0cd,1
e0c8ac,1
d2b394,1
dab799,1
ebd9c5,1
efe8d8,1
a67a55,2
9c714e,1
9f7150,2
9c7151,1
9c7355,3
927d6a,1
90867c,1
2d2113,1
4f3d27,1
6a563e,1
7a6758,1
3f3221,1
46382b,1
3c2f26,1
221b11,1
13130b,3
303026,1
3e3e36,1
4a463d,2
292116,1
141a16,1
101612,2
141915,4
0e130d,1
2d2d25,2
423b35,1
0a1214,1
202423,1
2c251d,2
946d50,1
8c694d,1
6c5545,1
453c33,2
1c1713,2
1a1b13,1
0c1013,3
0c1210,1
2d2822,1
44382c,2
8f775d,1
8b775c,1
8d785d,1
88725b,1
7f6a57,1
29241e,2
201b15,4
312318,1
433326,1
37271a,1
251d1a,2
1f1509,1
372a1a,1
3d2c1c,1
352317,1
2a1b14,1
231b18,1
111717,1
4b443a,1
33271b,1
301f15,1
3a2919,1
382e25,1
5a4939,1
47433a,1
2c2419,1
37291c,1
584737,1
755f4a,3
7c6048,1
6c533d,2
58463a,1
3e2b1c,1
543e27,1
614e30,1
594429,1
503520,1
634732,1
674c39,1
332212,1
533c2a,1
7a6550,2
89735e,2
473727,2
00080a,1
4e3d33,1
916e58,1
9b6946,1
9b6740,1
966f52,3
5d473a,1
3e433f,1
666f6a,1
6e7772,1
737776,1
727675,1
7d9693,1
819795,1
232b2d,1
716f70,1
2c2626,1
332d2d,1
352c27,1
48382b,1
5a4437,1
674b36,1
705540,1
7f654e,1
8c684e,1
ac8363,2
b38563,2
af8763,1
ab8262,2
b28764,1
b98e6b,1
b88f73,1
bc9375,1
b98e6c,1
967a62,1
b28b6a,1
bf956f,1
b68b69,1
b2896b,1
ad8466,1
a37f5d,1
b59471,1
b3926f,1
bc9a7e,1
b7a189,1
bda790,1
bda991,1
bfab93,1
bcaa92,1
b6a48c,1
b39f87,1
b0967d,1
a98f76,1
a58b72,1
b2947a,2
a98a6e,1
b69377,1
b99479,1
ba957a,1
bb987c,1
b18e72,1
b28d70,1
af8a6d,1
ba9374,1
b48b6b,1
bb9070,1
b59370,1
c49470,1
c28e69,1
bf8b63,1
c28e66,2
ba865f,1
bf8b64,1
bd865f,1
bd835d,1
bb835e,2
b37d59,2
b2805b,2
b5835e,2
b47f5d,2
ab7956,2
a47d5e,1
9c7e64,1
9c7e66,1
9b7f67,1
a18369,2
a5876b,1
a48568,1
ae8b6d,2
b18f73,1
b08e72,1
aa947f,1
9e8775,1
9b8474,1
867466,1
786b62,1
c3bdb1,1
bbada0,1
a9856b,1
c9b195,1
e1d4c3,1
faf4e6,1
f3e7db,1
f6e8df,1
f8ebe2,1
eeece0,1
a99b90,1
a49286,1
a07552,1
9f7052,2
9b6e4f,1
986f53,2
7f7164,1
2b2219,1
2e251c,2
2c281d,1
120d0a,1
2b241a,1
1f1d22,1
1a1c17,2
191a12,3
212622,2
212524,1
626262,1
1d1610,1
583e2f,1
8c6953,1
4b3120,1
52483e,2
786658,1
3c3429,2
6a5e50,1
7c6d5a,1
373028,3
131919,1
0a0f09,1
3e3731,2
31241b,1
281b12,1
120f08,3
0e0d13,1
020b08,1
29221c,2
3b3326,1
5a4e42,3
231a13,1
1c150d,1
7f6451,3
986b4a,1
996744,1
997157,1
5b453a,1
4d4842,1
3b291d,1
747d7c,1
7f8b89,1
779490,1
7a908d,1
262c2a,1
19181d,1
767570,1
887e7d,2
4d443f,2
50473e,2
675a51,3
77665c,1
917e6f,1
a18a78,1
a38875,2
ad8d76,1
b28f73,1
b59377,1
c9a887,1
c39c7d,1
b98d68,2
c3966f,2
be8c67,1
b98961,1
b98c63,1
926e4a,1
95714f,1
89674c,3
866546,2
7e5f43,1
795f46,1
8f6e4f,1
916f4c,1
846549,3
7b6043,1
735940,2
785e45,1
7f6648,1
7f6647,1
776853,1
7e6d5b,1
887767,1
897866,1
8d7c68,1
7b6e5b,1
766956,1
796a55,1
756651,1
705a43,2
735d45,1
715d45,1
84644b,1
8c6d51,2
816246,1
89674b,3
8b684c,2
947151,1
916d4d,1
ba9674,1
cfa784,1
ca9e7b,1
c79b76,1
b0825e,1
a17955,1
a27b5c,1
b28564,2
b2805f,2
ad7c5b,3
ad7b5a,3
ae7c5b,1
b48967,2
ad8669,1
b79277,1
b2947c,1
b89c86,1
bca48c,1
b8a28b,1
b79f87,1
816e5d,1
827161,1
786c60,2
544d47,5
dccec5,1
c9bbb2,1
b19882,1
a98265,1
a97752,2
af8b67,1
d9c1a9,1
9f9289,1
b1a398,1
aa7a56,1
9b7254,2
977257,2
906b4e,2
836450,2
7f674f,2
171810,1
171b1e,1
140e0e,1
28201d,1
1b1e17,2
1e1e16,1
454138,1
0a100e,2
131812,2
353128,2
5b4b3e,1
422c1e,1
36281d,1
302a1e,1
111715,2
0c120e,1
02070a,1
080b10,1
091315,1
1f2322,2
171d19,1
030907,1
826851,3
815f44,1
816452,1
503f37,1
271a0a,1
423930,1
1e170f,3
5b493b,1
897262,1
827062,1
5d6162,1
6f7978,1
7d8d8a,1
889d98,1
839c96,1
859690,1
b1a8a9,1
b3adad,1
aba5a5,1
807778,1
aaa096,1
998f85,1
92867a,2
988a7d,1
9c8e81,1
a69689,1
ad9e8b,1
9e8976,1
b09880,1
9d816b,2
a28a6e,1
95775b,2
81674c,1
765c43,1
735843,1
6c5840,2
66563f,1
5a4d3d,1
63533c,1
60513e,2
665446,1
635147,1
594d3d,2
5a4e3e,1
594939,1
5d4d3d,1
5c4c3c,2
5b4a38,1
80644e,2
7f5f48,2
775941,1
7d5e49,1
8e6e57,1
b17f5e,1
ab7958,4
a57454,1
a97858,1
a77656,2
ad886d,1
b08e73,1
b3987d,1
ae9880,1
9f8f76,1
847560,1
786757,2
746457,1
65584f,2
4a4446,1
babbb5,1
c7c4bb,1
ab9f91,1
917c6b,1
8a7361,1
9d8875,1
a67451,1
a97550,1
aa7853,2
ab7d59,3
ae8361,1
bd9677,1
dfd7ca,1
af9074,1
9d6f4e,1
8e6b55,1
765c41,1
6d574a,1
2f2822,2
322922,2
322b23,3
111109,1
14140c,2
130e12,1
130f10,2
161912,3
0d1007,1
0c1114,1
0b1014,1
0e1116,1
04070c,1
21190e,1
181107,1
201205,1
423223,1
362416,1
5e4c3e,1
493c33,1
798986,1
849d97,1
889792,1
afa9a9,2
4e4e46,2
5c5251,1
b9afae,1
7e7d78,1
8e847b,1
9b8e85,1
b9aba0,1
b2a594,1
8b806e,1
908370,1
8a7a6a,1
7f6f5f,2
807060,1
7d6c5a,1
6e5c46,2
555146,5
4f524b,1
545246,3
514e45,4
565249,9
5a504f,1
514d42,1
534f43,1
4f4f47,2
52524a,1
665649,5
6b5a48,4
6a5749,1
66584d,2
9b714b,1
b77f5c,2
b67e5b,2
b07b59,2
9c7053,3
5e5341,1
5b504a,1
554b49,1
514f54,1
68645b,1
675e4f,1
b39b81,1
ab8d71,1
9c7556,1
b07f5e,2
b38160,1
b58360,1
b5977b,1
d3c1ad,1
c3b6ae,1
c4b9a7,1
b69f8d,1
ac8973,1
a57e61,1
645c49,1
645b4c,1
201d16,2
2d271b,1
4b3e36,2
544737,1
6b594b,3
62584c,6
48413b,1
484139,1
423e35,1
463f35,1
101109,2
090e07,1
342f29,2
3c3d37,1
141519,2
16151a,1
1d1b1e,2
41382f,3
766a5e,2
786e65,1
251c15,1
665c52,1
655b4f,3
6b5f51,3
5d574b,5
524e45,1
525044,1
756251,2
b67e59,1
b8805b,2
ae7c59,2
746150,1
534c44,4
3f4344,2
504b51,1
967c63,1
b1805f,1
b3815e,2
b37e5c,1
b99c7e,1
dacdbc,1
b9b3a5,1
a88f79,1
9e7a60,1
8a725a,1
11140d,3
343024,1
373123,1
3e362b,2
40372e,2
6c5b51,1
72614f,1
6e5d49,1
685b4a,2
675b4b,1
695b4e,3
695b50,2
6d5c52,1
716453,1
695d4f,1
6b5f53,1
685e54,3
635b50,1
5b4e46,2
4f453b,2
332b28,1
38312b,1
413a34,2
47403a,1
4f473c,2
544a40,1
575040,2
534b3e,1
524940,1
1f211c,1
141318,1
151014,1
060105,1
000503,2
020804,1
090e08,3
474b4a,1
585954,1
827773,2
b5a6a1,1
beafaa,1
beb0ad,1
5f5645,1
605746,4
574f44,3
584e42,2
b1886a,1
b88b6a,1
736153,1
5f524a,2
494a4f,1
454449,1
4a4c47,1
4a4448,1
484347,1
424743,1
7d5d44,2
9a7153,2
b07e5b,3
b47f53,1
bdab93,1
a88e7d,1
aa9582,1
a29686,1
8d8077,1
7f726c,1
8f817e,1
313330,2
31332e,2
34352f,2
484242,2
6a5e52,3
6e5b4c,2
6d5a4b,3
705d4c,2
685c4c,1
66584b,5
6e5c4e,1
6d5d4e,3
6e6150,3
706050,2
72614d,1
78634e,3
736250,3
746353,1
665a4e,1
685a51,1
5a584c,1
615652,1
615b4f,1
5f5d51,1
5f5b50,1
675a52,2
716650,1
6f6154,1
6f6353,1
6d6552,1
6f6450,1
6c614f,1
726457,1
6f6357,2
6b6358,2
676165,1
272226,1
222025,1
131915,1
1f1f17,3
261f19,1
201a1a,1
0a0f12,1
04050a,1
020107,1
0d1114,1
110e07,2
1f1919,2
302728,1
8f8480,1
645a4e,1
b99f88,1
bca08a,1
ba9e88,1
baa48d,1
b4a28e,1
ad9c8a,1
47464b,1
7c614e,1
876043,1
aa7855,5
b47e5a,2
b8885a,1
b8926d,1
b39d85,1
beb2a6,1
cbc1b7,1
b2a59d,1
b2a49b,1
a7a090,1
6c5c45,1
6c5e51,2
928273,1
776f62,1
7f7569,1
85796d,1
81776b,1
83796d,1
80766c,3
72685f,1
655e56,2
726a5f,2
787266,1
756d62,1
766960,1
6c5f57,2
685e55,2
6b6356,1
6b5e55,1
6a6158,1
353034,1
473e37,2
473b2f,1
4d4337,2
483e35,1
4e443b,1
554d40,1
544a3e,2
524638,1
403d36,1
3f3a34,1
16171b,1
343537,2
c6c2b7,1
e3e0d7,31
817d74,2
42443f,1
40423d,1
383a37,1
343633,1
5e5848,1
5e5148,3
565448,1
4a474e,1
7c7378,1
766d70,1
716869,1
776e71,1
92887f,1
ada195,1
cdbba5,1
d4c3b1,1
cbbeae,1
c9c1b4,1
b8b6aa,1
afada1,1
424348,1
4d4c54,1
8b7c65,1
746550,1
91725e,1
96725a,1
ae7d5d,1
b7815b,1
b58a5d,1
b89671,1
c3ab93,1
c6bcb0,1
b0a4a4,1
aba89f,1
a4a296,1
b2a59f,1
8d8485,1
817879,1
847a70,1
7f756b,1
7b6f63,1
716454,1
6d604d,1
6b5c47,2
6a5a4b,3
6c604a,1
71624f,2
776851,1
85765f,1
978674,1
8c7e73,1
85786f,1
7e746b,1
7d726e,1
7b7366,1
877664,1
817463,1
8d8173,1
998d81,1
978c88,1
867b79,1
898077,1
968981,1
a1948c,1
958880,1
8c7f77,1
897e78,2
a09292,1
848178,1
877b7b,1
877c78,1
6b645a,1
656364,1
6a5f5d,1
646057,1
6c5a4e,2
6f5c4d,1
6e5f4c,1
6d5a4c,1
6b5d54,1
5d5d5f,1
57585d,1
58575d,1
605551,1
615d52,1
655e54,2
171216,1
2a261b,2
1b161c,1
242529,1
574d4b,1
342f33,2
231f20,1
48453e,1
514f43,1
44413c,3
07050a,1
070304,1
eef0e5,1
7d7e79,1
0e150e,1
2c2d2f,1
4a4549,1
44413a,4
47443d,1
22231d,1
434037,1
4f4b42,1
555249,2
594e4c,1
5b5442,1
564d3e,1
65593f,1
615a4a,2
605a4a,1
5d5542,1
4d474b,1
4d484c,1
9c938a,8
6f665f,1
615853,1
ccc2b6,1
b8ad9b,1
9c907a,1
7f6d57,1
775b43,1
af8160,2
af7d5c,1
b18159,1
b28357,1
b18258,1
b68960,1
b89e85,1
938a81,2
7d736a,3
757165,1
6f5c4b,2
6b5645,1
735e49,1
7a614d,2
7c6253,1
7d706a,1
706762,1
615a54,1
6a6257,1
242623,3
403b37,1
15160e,1
20231c,1
404443,1
524e43,2
555145,1
5e5a4e,1
9f978a,1
948d7d,1
7a6756,1
97755c,1
99755b,2
967554,1
806850,1
7e6e5e,1
a7a096,3
8b8177,1
756b62,1
998f86,1
867f77,5
83776b,1
85776c,1
8b7b6e,1
a18f83,1
a79686,1
a59484,1
746455,1
928072,1
98867a,1
9d8b81,1
60594f,1
665d54,2
f2e8e7,1
372e2f,1
433a3b,1
1c1412,1
190f0e,1
14140a,1
2f2a24,1
353229,2
38332d,1
3d342d,1
5c584c,2
5f5744,1
5e5544,1
5e584a,1
775f45,1
785c44,1
8d6b50,1
8d6d54,2
886e53,1
857158,1
82705a,1
837461,1
897c73,1
968c8b,1
685648,4
64534b,1
988e85,1
b5a8a2,3
685f5a,1
685f58,2
faf1e8,1
f2e8e6,1
0f0f07,1
110e09,4
524437,1
625245,1
5f4d43,1
6a5748,1
50463a,1
4b3e35,1
483b32,1
4f4039,1
55473e,1
53463d,1
584b43,1
554b41,1
44372e,1
4b4135,1
473d33,2
443a30,1
393027,2
2f261f,1
2f2621,2
2a211a,1
2c231c,1
2f251c,1
332b20,1
4d463c,1
5c4e41,2
605043,1
615142,3
846954,1
80644f,1
856654,1
7c634f,1
6c5746,1
6a5746,2
6b5442,1
ac876a,1
b58d69,1
bb9a79,1
b99a7e,1
b2a18d,1
bdafa4,1
c5bab8,1
c7bcba,3
625b53,1
babab2,1
3b3633,2
242015,1
59493a,1
77614a,1
91715c,2
93755d,1
8c7156,2
907258,1
94745d,2
8f6f56,2
907057,1
8b6d53,1
896f58,2
8c6c55,2
826553,1
8c6f5d,2
8a6d5b,2
836656,1
7c6052,1
725c4f,1
6c594b,1
715e50,1
856f61,1
806b5a,1
7b6557,1
836855,1
8b6f5a,1
886f5b,1
836a56,2
806552,1
846553,1
846551,1
80664f,1
7f6554,1
7c604b,1
7a5f4e,1
775d4c,1
7b5f4a,1
886853,1
bc916f,1
ba8d6e,1
be8f73,1
ae8d6e,1
98745a,2
876d56,1
846850,2
80654a,1
7f6447,1
7d614b,2
86664d,2
8e6a50,2
946c52,1
926a50,1
8f6a4d,1
90694a,1
946b4b,1
b47c59,1
b47f57,2
b7835c,1
bb8e65,1
c49977,1
b6a591,1
bbab9e,1
bdb2b0,1
c6bbb9,1
4f4d52,1
b4a9a7,1
403836,1
2d2c27,2
353831,1
30322d,1
7e7f77,1
a1a29a,1
c7c8c0,1
868580,1
65574c,1
554e3e,1
71573c,2
6e543b,2
7c5943,1
805d47,1
81634b,1
85674d,1
89674e,1
907155,1
9a785c,1
987e67,1
977863,1
98755f,2
a48068,1
a6826a,2
9c7963,1
91705d,1
896e5d,1
927867,1
a18874,2
9f8672,1
a4816d,1
a37f69,1
