color,count
d43321,1
d14e3c,1
bd4e3a,1
b0513b,1
9e4a30,1
6e5b21,1
6f5c22,1
7c6d32,1
948a4d,1
fffec0,1
f8f7b7,1
ffffc5,1
f8fdba,1
fcffbe,1
fbffbd,2
fdffbd,1
ffffbf,4
fffebe,1
ffffc4,2
ffffc1,4
ffffc0,2
ffffc3,2
ffffc2,1
ffffbb,1
ffffbd,1
ffffbc,1
fdfdb7,1
ffffac,1
fdffa9,1
feffaa,1
ffffaf,1
ffffae,1
dfd5de,4
fdefef,1
6c453e,2
753931,1
a0433c,1
d3362d,1
ef4c29,3
d83b1c,2
e9351c,4
f03c25,1
dc2912,1
d9260f,1
e52e1c,17
ed3626,17
e83121,19
f23b2b,5
e52e1e,20
eb3422,27
f43d2b,4
f8422d,2
f6402b,1
e8321d,11
de2715,11
ec3225,24
f32e26,1
f03f39,1
d25747,1
8b4931,1
6a4532,1
6f4940,1
452324,1
f8f5e6,1
f6f7ff,4
f7f8ff,5
f8f9ff,3
f5f6ff,4
f3f2ff,3
f5f4ff,2
f5f3ff,2
f3f7de,1
fafee5,4
f9fde4,3
fdffe8,3
fcffe7,1
feffe9,1
fefff0,2
fdffef,11
ffffe6,5
fdffe2,1
fdffe6,1
fbffe4,1
feffe7,1
feffe5,1
f8fddf,1
f6fbdb,2
faffdf,2
f9fede,2
f3f9d7,2
f9ffdd,1
faffde,1
f6fcda,1
fcffe0,1
feffe4,1
ffffeb,1
f1ebdd,1
ebe2db,1
584d49,1
100201,1
1e170f,1
1f1810,2
332c24,1
302a1e,1
2e281a,1
2b2517,2
2a2416,1
221f16,4
211e15,2
1f1d11,1
242118,1
1d1a11,3
1b180f,4
1c1910,2
19190d,1
1c1c10,3
202014,1
1e1e12,3
1d1d11,6
1d1c08,3
21200c,1
22210d,1
1e200b,2
20220d,1
21230e,2
1f210c,1
1c1d0f,2
1b1c0e,4
1f2012,2
242517,1
252618,1
202113,1
1e1f11,1
1a1b0d,4
1d1e10,1
2a1b08,1
2b1c09,1
2b1e0b,2
2c1f0e,1
2b1e0d,1
2a1d0d,1
2e2214,2
261a0c,1
25190d,2
2c2014,1
2d2017,1
261c12,1
291f15,1
1d190d,2
1e1a0e,2
2a2217,1
2d251a,2
30261c,2
342a20,2
35241d,2
291811,4
37261f,1
392821,1
43322b,1
453329,4
43271b,1
472212,1
4c1908,1
722f1c,1
a85641,1
bd4a35,1
cc4e38,1
cd4431,1
da4e3d,1
d34736,2
d24635,1
d74b3a,2
cb3f2e,2
c63a29,1
c93d2c,1
ca3e2d,1
cc402f,1
d14534,1
ce4231,1
d64a39,1
c53928,1
d03f3a,3
db4a45,2
d84742,2
ce3d38,1
cd3c37,1
d4433e,1
d64540,2
ca3934,2
dc4b46,1
d3423d,1
d2413c,1
ca4234,1
d24f3d,1
d65945,1
cd563e,1
bd4b30,1
b74628,1
c14b2f,1
d95741,1
d34e3d,1
cd4b3d,1
cd5547,1
c85e50,1
b35c49,1
9b523f,1
8b4a34,1
705925,1
897a43,1
d8cb94,1
dbd297,1
e5e1a4,1
d1cf92,1
d2d191,1
d4d393,1
d7d696,1
dbd797,1
dcd797,1
e0d899,1
e4da9c,1
e6dc9e,1
e3dda1,1
ddd79b,2
dad498,1
e1db9d,3
e3dd9f,1
e5e0a0,1
ddd898,1
d5d090,1
d4cf8d,1
d7d290,1
d5d08e,1
ccc785,1
c3be7c,1
c8c37f,1
c4bf7b,1
c6c17d,1
cdc884,2
8b686e,1
8f6f72,2
755755,3
6b443d,2
72362e,1
d5544e,3
e44b22,2
ff5e41,1
f5412a,2
f9452e,1
f33c2c,2
e42d1d,8
fc4533,1
ff4937,1
dc281a,7
da2618,3
e02c1e,18
df2b1d,7
f03629,7
f23027,1
c74c3c,3
7b3b20,1
7a5449,1
fcf4e7,1
f8f8ff,2
fffdee,3
fcfed9,4
ffffdd,1
ffffde,2
feffdb,2
fdffda,2
f7f9d4,4
f8fad5,2
fbfcdd,1
f9fadb,1
fdfde1,10
fafade,2
fbfbe1,1
fcfce2,1
fdfde3,1
ffffe5,1
ffffe7,1
fcfce4,1
f9f9e1,1
f9f9dd,2
fbfbdf,2
fcfce0,1
f7f7db,1
f4f4d8,1
fbfdd8,1
f9fbd6,2
fcfed7,3
feffd9,1
fafcd4,1
f9fbd3,2
f8fad2,1
fbfdd5,1
fdffd5,2
ffffd7,1
fbfdd6,2
f9fbd4,1
fdffd8,1
ffffda,1
fcfed6,1
f3f5cd,1
f4f7cc,1
ffffd8,3
fcffd4,1
fdffd3,1
fbfed1,1
f8fad3,1
fbfbd9,1
fcfbdc,1
fcfbdf,1
fef9e3,1
fef9e5,1
fff8e8,1
fff6ec,1
efe4de,4
635552,1
170908,1
403031,2
29261d,1
26231a,2
211e17,1
232019,1
18180e,1
1e1e14,3
1c1c12,3
1a1a10,2
2c1d16,1
2a1b14,2
291c14,1
2b1e18,5
28191c,2
312a20,3
30291f,1
2d231a,2
291f16,1
281e15,2
271722,1
2d1d28,1
2a1a24,1
2a1b22,1
291a1f,4
2d1e23,14
2e1c18,3
2f1d19,4
311f1b,1
362420,1
392723,1
3a2824,1
291014,1
351b1e,2
4d2f2f,1
4d251d,1
4d1f10,1
713c2a,1
894b36,1
a15a44,1
ad5f49,1
a6513d,1
a74c3a,1
a54837,1
a44333,2
a64535,1
a74636,1
a54434,1
a14030,2
9f3e2e,1
a03f2f,3
9a3929,1
a84737,1
ad4c3c,1
b04f3f,1
933e3b,2
9e4946,3
96413e,2
984340,1
a5504d,3
a34738,1
a9503e,1
aa5843,1
9f513a,1
91452d,1
8d4127,1
9b4b32,1
ab553e,1
af5441,1
a94c3b,1
aa4e41,1
a45045,1
995143,1
874d3f,1
6a4332,1
61433b,1
4f3328,1
482d22,1
573f33,1
584737,1
453623,1
493c29,1
4f432d,1
564732,1
55462f,1
53432c,1
604c34,1
5b4a3a,1
4f3e2c,1
534230,2
53422e,1
564531,1
4d3c28,1
473720,1
41311a,3
3c2c13,1
37270e,1
38261c,3
37251b,1
412f25,1
423026,2
ddd6de,4
8c696f,1
907073,1
6f332b,3
d75650,1
f3564d,1
ff5d4f,1
d8391c,1
f13d26,3
ef3826,11
e12a1a,16
e22b1b,7
df2818,9
eb3729,18
e63224,24
e12d1f,11
e22e20,16
fa4439,1
ee3427,13
ed2b22,1
d72920,1
bb422f,1
86462b,1
69472e,1
6f493e,1
643636,1
4b2727,1
feffe0,10
fdfedf,2
feffe3,5
f7fcdc,1
f7fde1,9
f6fce0,4
f5fbdf,1
f4fade,1
f3f9dd,2
f8fee2,2
f7f7d5,1
f8f7d8,2
faf9da,2
fbfadb,1
f6f5d7,1
f4f3d5,1
ecebcd,1
ecebcf,2
edecd0,1
eeedd1,2
eeecd3,1
efedd4,1
ece6d6,1
ebe5d5,2
eae4d4,3
e9e3d3,2
e8e2d2,1
e0daca,2
e1dbcb,4
dfd9c9,1
ded8c8,1
dfdbc0,1
e0dcc1,2
dbd7bc,2
d6d2b7,1
d4d0b5,1
cfcbb0,1
c9c5aa,1
c0bca1,1
c2bea3,2
beba9f,1
bbb79c,1
bdb99e,1
c4c0a5,1
cbc7ac,1
cecaaf,1
bdb9a0,1
b8b49b,1
bebaa1,1
c4c0a7,1
ada892,2
aea995,2
b2ad99,1
b5b09c,1
b4af9b,1
a9a490,1
afab92,8
b9b59c,3
bbb79e,1
bab69d,1
b4b097,1
aba78e,1
a39f86,1
b9b59a,1
b7b398,1
b4b095,1
b3af94,1
b4b093,1
b7b396,1
bcb89b,1
bebb9c,1
bab798,1
b7b495,1
b3b091,1
b1ae8d,1
b3b08f,1
b9b695,2
bfbc9b,1
c4c1a0,1
c1be9f,1
c3c0a1,2
c2bfa0,1
c5c2a1,1
c9c6a5,1
c3c09f,1
afac89,1
bbb895,1
c2bf9c,1
c1bf99,2
c4c29c,1
cbc9a3,1
c8c6a0,1
bdbb95,1
b4b28c,1
cbc8a5,1
c5c0a2,1
bab49a,1
beb8a2,2
d8cfbe,1
f0e6da,1
f8eee5,1
f1e4de,1
201010,3
3f2f30,2
26192b,1
2f2234,2
231628,1
1f1224,1
2a1d2f,2
1e1214,7
190e14,1
211523,1
241b14,3
241913,1
2a1d17,4
2c1f19,5
23140f,2
2d1d1d,4
241512,1
312121,2
372727,4
392929,1
332323,3
403030,1
271717,3
251515,2
2c1d1a,2
261714,2
342522,1
38191e,1
2f1016,1
2e0d18,1
412029,1
613e45,1
633f43,1
67413e,1
583227,1
653e2d,1
4f2612,1
5f321d,1
683927,1
4c1d0d,1
5b291e,1
591f13,1
62281c,1
652b1f,2
5d2317,1
551b0f,1
561c10,1
5c2216,1
61271b,3
581e12,1
6a3024,1
662c20,1
6e3428,1
743a2e,1
5e2e24,2
69392f,1
66362c,1
613127,2
633329,1
64342a,2
5a2a20,1
532319,1
5b2b21,1
6a3a30,1
512117,1
522218,1
65352b,1
643023,1
5f2e1f,1
5a2b1b,1
552a17,1
562d19,1
5f3421,1
6a3d2a,1
754231,1
6e3629,1
6b3126,1
6f362d,1
5b332b,1
613c4e,1
775264,1
664455,1
553544,2
3c1d2c,1
422b33,1
362128,1
3d282d,1
3f292c,1
392023,2
371d20,1
3c2225,1
2f151e,1
311720,1
351b24,1
341a23,1
442b2f,1
533a3d,2
5b4245,1
513450,2
4c2f4b,1
5d405c,1
60435f,1
fbeded,2
987f83,2
6a4950,2
926f75,1
8d6d70,1
775957,2
6e4740,3
e13e1b,1
d43b12,1
fd6041,1
ff7657,1
f43f2c,9
f53e2c,4
e12a18,12
e7301e,21
da2313,10
e02919,4
e02917,16
f53b2e,3
fc3a31,1
cb523f,1
905035,1
634128,1
6d473c,1
6c3e3e,1
3e171a,1
bdbeb6,1
dddad1,1
dacdba,1
d6c9b6,1
d8cbb8,1
dfd2bf,2
d6cbb7,1
d1c6b2,1
d2c7b3,1
c1b9a4,2
cbc3ae,1
d7d1bb,1
d5cfb9,1
c5bfa9,1
bcb6a0,1
bbb698,1
bab597,1
b2ad8f,1
a8a385,1
a49f81,2
a39e80,2
9c9779,3
938e70,1
918c6e,1
989375,1
9d987a,4
9e997b,4
9f9a7c,2
969173,1
9b9678,2
a29d7f,1
a19c7e,1
999677,3
a19e7f,2
a6a384,1
9b9879,1
9a9778,2
9e9b7c,1
a5a283,1
a8a586,1
a3a081,1
979475,1
898667,1
7f7c5d,1
797f5d,1
787e5c,2
7a805e,1
808664,1
848a68,1
818765,1
767c5a,1
6d7351,1
727856,1
7d8361,1
8b916f,1
8f9573,2
838967,1
7f8563,1
76744d,1
817f58,1
a09e78,1
9d9b75,1
76744e,1
6f6d47,1
73704d,1
5b5835,1
524f2c,2
4f4c2b,1
494625,1
474423,1
484524,1
474425,1
423f20,1
3c3523,2
443d2d,1
3b3424,1
362f1f,2
383121,1
302919,2
322b1b,1
352c23,1
40372e,2
443b32,1
3f362d,4
3e352c,2
473f32,1
433b2e,1
3c3429,1
362e23,2
393126,3
41392e,1
463d34,3
3d342b,1
39302b,2
2e2520,1
2f271c,1
332b20,2
463e33,1
322a1f,3
221a0f,2
1f160f,2
231a11,1
1a1205,1
1d1508,2
20180b,1
1f170a,2
1c1407,3
170f02,3
2c2515,3
312a18,1
393220,1
27200e,2
322b19,1
37301d,1
211b00,1
2a2404,1
2c2509,1
1f1800,1
191100,1
2c2312,3
70635b,1
796b68,1
382828,2
2f1f1f,2
2b1e28,1
271a21,1
24181c,5
2e2619,1
282013,1
383023,1
271e17,2
281f1a,7
24151a,3
24191f,1
2f2822,3
2e2216,3
33271b,2
281c10,2
271b0f,1
291d11,2
2a1e12,1
1f1307,1
1a0e02,1
302418,2
32261a,1
24180c,1
342b1c,1
2f2617,1
2c2314,2
2d2113,1
2c2012,2
2e2013,1
392b1e,1
37291c,2
322215,2
362619,1
3a2a1d,2
3b2b1e,1
34211d,3
311e1a,2
372420,4
3a2723,1
37241e,1
28150f,1
45322b,1
3e2b24,2
2c1a10,1
3a281e,1
49372d,1
46342a,1
524036,1
4e3c32,1
311f15,1
352319,1
362a1c,2
372b1d,2
2f2315,2
35291b,1
3b2f21,2
2a1e10,1
34281a,2
4c4032,1
44382a,1
433729,1
402625,2
3e202a,2
593946,1
684750,1
69494c,1
553631,2
3a1c11,1
432817,1
4d3221,1
3d2316,1
4e352e,1
654c48,1
53393a,1
543530,3
53342f,2
52332e,2
4c2d28,2
482924,1
4b2c27,1
50312c,1
583934,2
562e22,3
5e362a,3
522a1e,2
5a3226,1
593125,1
4f271b,1
50281c,3
5d3529,1
552d21,1
422720,1
4a312a,1
4b342c,1
432f24,1
443025,1
503c31,1
51322d,1
5b3a35,1
543f3e,1
595451,1
6f4e55,1
6c4f53,1
775f5f,1
88706e,1
806864,2
7f6862,1
77605a,2
725952,1
745b54,1
7b6059,1
755d5d,1
826a68,1
7c6462,1
775f5d,1
715955,1
725a56,2
7f6475,1
735869,1
755a6b,2
7b6071,1
e4e4ec,20
dad0d9,4
977e82,1
68474e,1
8e6b71,2
714a43,1
a64942,1
ea5128,1
cf3415,1
f25738,2
ff573c,1
f24429,1
ea3321,20
fa4935,2
f03a2d,6
e42e21,39
e12b1e,36
e73124,36
e52f22,52
e63023,34
f84036,1
f73d30,2
f9372e,1
894c2f,1
624027,1
653f34,1
6f3e41,1
5b3439,2
4b4a46,1
2b1601,1
291400,2
291701,1
2c1a04,1
2b1903,1
271500,1
241200,1
221200,2
261600,1
261700,2
31220b,2
33240d,1
2b1c05,1
281902,1
2d1e07,1
2a1912,4
23120b,3
281710,4
25140d,1
24130c,2
22110a,1
211009,1
200f08,2
1f0e07,1
150800,2
1c0f07,4
1f120a,1
190c04,1
1b0e06,3
1e1109,1
1d1008,2
180b03,1
120500,1
100300,1
0f1002,3
101103,2
121305,2
141507,2
151608,1
161709,1
131406,1
191a0c,1
090a00,1
0c0d00,1
090200,1
1e1704,1
28210e,1
1c1505,2
181003,2
1b1306,1
1e1408,1
271d11,1
271d13,1
241a10,1
2a2016,1
2d2319,1
2c2218,2
32281e,1
2f251b,1
2d202a,1
2c211d,3
4d422e,1
443925,1
3b301e,1
372926,2
3a2c29,2
392a23,3
3d2f26,2
47392e,1
433528,1
493b2e,1
45372a,1
413326,1
2c1f16,2
312519,4
2e2212,1
312614,3
3a2f1b,1
362b15,1
2f2410,1
342917,3
392d1f,1
352c1b,1
342b1a,2
312817,1
2e2514,1
2f2615,3
302716,1
2a2110,2
211807,1
2b2211,1
332218,3
322117,1
35291d,5
362a1e,1
34281c,1
342d1d,1
1b1404,1
282111,1
303014,1
2d2d11,1
2c2c10,1
303016,1
39371e,1
3f3d24,1
403e27,1
3f3d26,2
33311c,2
3c3723,1
3a3522,2
3b3623,1
332e1b,1
413423,1
483b2a,1
4a3d2c,1
433625,2
3b2e1d,2
3f3221,1
443726,1
3a2d1c,2
403322,1
3f331d,1
423620,1
352913,1
42331e,1
493824,2
4a3824,1
4b3925,1
513f2b,1
52402c,1
4d3531,2
4c3430,2
533b37,2
563e3a,2
573f3b,1
553d39,1
523c31,1
604a3f,2
665045,1
5b453a,1
5d473c,1
574136,1
553f34,1
5c463b,1
5f493e,1
594f36,1
5b5138,1
50462d,1
473d24,2
483e25,1
443a21,1
3f351c,1
453b22,2
4c4229,1
51472e,1
574d34,1
4d432a,1
463c23,1
433920,1
312912,1
3a2e1e,1
493638,1
3a231d,1
4e3a31,1
4d3b3b,1
4c3a3a,1
503e3e,1
5b3d32,1
56382d,1
57392e,1
55372c,1
5d3f34,2
4f3126,1
583a2f,1
5e4035,2
4b3b3c,1
564847,1
544143,3
5a4648,4
5d464e,1
564c54,2
644844,1
654945,1
694d49,1
6a514a,1
684f48,1
6f594e,1
776456,1
6f5c4d,1
756253,1
776251,1
725d4c,1
6f5a49,1
715a4a,1
6d594e,1
6f5b50,1
715e50,1
746153,1
736052,1
6b584a,1
614e3f,1
5d4a39,2
594635,2
5b4837,1
5d4845,2
604b48,1
77625f,1
887370,1
d9d2da,1
d8ced7,1
92797d,1
88656b,1
a54841,2
f25336,1
e1411f,1
e32d20,29
e93326,23
ec3629,25
e83225,32
e02a1d,35
f53d33,2
f02e25,2
c04935,1
814428,1
58381f,1
603b32,1
6b3a3e,1
734953,1
43252f,1
462832,2
442630,1
41262f,2
3e232c,1
4c323b,1
452b34,1
432c34,1
3c252d,2
39222a,1
422a3a,3
493141,1
472f3f,1
462e3e,2
442b3e,1
452c3f,1
41283b,2
432a3d,1
40273a,2
3d2437,2
3f2639,1
42293c,2
412c3d,3
422d3e,1
463142,1
442f40,1
3d2839,2
3f2a3b,1
3e393f,2
4b4046,1
473c42,1
483d43,1
493e3c,2
473b3b,3
43342f,1
2c1d24,1
1d0d17,1
281822,1
291e18,1
402e22,1
49372b,1
48362a,1
4a382c,1
544236,1
412f21,1
5a4939,1
574636,1
493828,1
544331,1
493737,2
493733,1
4a3932,1
3e2d25,1
3d2d20,4
49392a,1
4d3d2e,1
504031,1
503f37,1
493831,1
3b2927,1
43342d,2
34251e,1
3d2e27,2
3b2c25,6
3a2b24,2
382922,1
3e2f28,2
463324,1
433021,2
402d1e,2
422f20,1
483526,1
4c392a,1
493627,1
3e2b1c,1
342112,2
382516,1
3b2819,1
3b291b,3
3a281a,2
372517,2
392719,2
3e2c1e,1
332113,3
311f11,1
342214,1
362416,2
2b190b,1
261b09,1
332816,2
362b19,1
2d2210,1
2e2311,2
382d1b,1
352a18,1
281d0b,1
2f2412,1
28280c,1
252509,1
232307,1
262509,1
2b2a0e,1
2e2d11,2
2d2c10,1
353116,1
29250c,1
2f2b12,1
3d3920,1
3c361e,1
373119,1
3b351d,1
3e3820,1
46332c,1
4b3831,2
433029,1
3c2922,1
412e27,1
39261f,1
2c1912,1
35221b,1
3a2720,1
28150e,1
301e10,1
362315,1
4e3b2d,1
463325,1
4b3528,1
4c3629,1
50382c,1
533b2f,1
543c30,1
614345,1
634547,1
5d3f41,1
634449,1
67484d,1
604146,1
583a3c,1
5e4042,1
614343,1
5e403e,1
5c3f3b,2
5e413d,1
60433d,1
61443e,1
674a46,2
6a4d49,3
634642,2
573a36,1
5d403c,2
5b3e3a,2
563935,2
624541,1
675a47,1
665946,1
5b4e3b,1
564936,1
524532,1
453825,1
3e311e,1
353e0f,1
2f350f,1
403e32,1
2c171c,1
533e39,1
58403c,1
4e343f,1
4d3447,1
4b3248,1
483f3a,1
4d443f,3
584f4a,1
534a45,1
3f3631,1
453c37,3
4f3946,1
4e3c4c,1
4b3a4a,2
5a4049,4
5f484e,1
564244,1
4b3738,3
513d3e,1
4e3a39,2
503d39,1
4b3834,1
725e5d,1
f3e5e5,2
8d7478,1
5f3e45,1
795b59,1
e4492a,1
e14627,2
da3a1a,1
d92912,1
e5301d,21
ed3722,8
e02a15,5
ef372b,11
e22c17,6
ef392c,11
e83026,19
e72d20,19
eb291f,1
7f4226,1
5a3a23,1
714c44,1
6e3c45,1
6e4452,1
5e3b5c,1
634061,2
5d3a5b,1
5b395a,1
5e3c5d,1
5f3d5e,1
5a3b5b,1
674868,1
5e3f5f,1
593a5a,1
5e4160,1
654867,1
664968,2
684b6a,1
62495c,3
5d4457,4
60475a,1
583f52,1
543b4e,1
594053,1
553c4f,1
4f364b,1
553e52,9
513a4e,3
4d364a,2
4a3a47,2
4c3c49,1
423143,1
443345,3
4e3d4f,1
3e2f36,2
3b2c33,2
3f2f3c,3
3c2c37,3
402c38,1
473545,1
3c293c,1
3b283c,1
4d3c4f,1
383025,1
4d3437,1
573e41,1
4e3636,1
634b49,1
604846,1
503548,2
3e252b,1
40272b,2
40272d,3
50363f,1
533946,1
553d4b,1
39212f,3
3f2735,3
432b39,1
3b1f1b,1
3f231f,2
523632,1
563a36,1
553935,1
4d312d,1
432723,1
3e2521,3
3b221e,3
381f1b,4
39201c,2
351c18,3
3f2622,2
371e1a,2
2b120e,1
26130f,1
473430,1
382521,1
2f1c18,2
3c2925,1
3b2824,1
33201c,5
301d19,2
2c1915,2
3c332a,1
3e342a,1
482c3a,3
492d3b,2
412533,2
4b2f3d,2
402432,1
4e3240,4
452937,1
3c2329,1
41282e,1
452a31,1
4b3037,3
4d2e36,2
613f3d,1
62403e,2
694745,1
684645,1
5f3d3c,1
634142,1
6a4849,1
603e3f,1
5d3c37,1
57362f,2
55342b,1
56352c,1
58382d,1
6c4b44,2
64433c,1
62413a,1
603f38,2
5d3c35,1
66453e,1
63423b,2
4b2a23,2
46251e,1
502f28,1
5a423e,1
5f4743,1
5b433f,1
5d4541,1
432b27,1
1c3000,1
1a2a00,1
293507,1
3e442a,1
494843,1
5f535f,1
42252a,1
432433,1
3c1a32,1
3d1b36,1
37232c,2
3a262f,3
383643,3
24222f,1
2e2c39,2
312f3c,2
3e3c49,1
34323f,1
353340,1
32303d,1
3d2935,1
3c2633,1
3e2737,1
452e3e,1
422b3d,1
412a3c,1
4b3245,1
482f44,1
42263c,1
44283e,1
402946,3
3f2845,2
442d49,5
422b47,3
49324e,2
462f4b,2
48314d,2
49324c,2
47304a,1
452e48,1
493550,1
44304b,1
402c45,1
45314a,2
49364c,1
534056,1
584559,1
e5dee6,1
8d6a70,2
7c5e5c,2
7a3e36,2
dd3e1e,2
db2510,2
f33d28,2
f53f2a,1
f43e29,4
e6301b,7
f03a24,1
f23a2e,6
da2311,2
dc2611,1
e6301a,6
f53f32,6
f33d30,3
e92e25,6
f02e24,1
7e4226,1
553520,1
714c46,1
713f4a,1
724559,1
675668,1
56394f,1
5e3d5a,2
62415e,2
5b3a57,1
593b57,1
533652,2
593c58,1
5f4560,1
604661,1
5e445f,1
4a3440,4
503949,1
4c3545,2
4b3444,1
442d3d,2
412a3a,1
3a2333,1
432e3d,1
412c3b,2
422d3c,1
4b3d4a,1
483650,1
4b3854,1
483551,1
412e4a,1
43304e,1
453250,1
463353,1
493656,1
412e4e,1
392548,3
3c284b,3
3e2a4d,1
3d2d3a,2
40303d,1
453542,1
372732,1
473744,1
322131,1
3d2c3c,1
3c2a44,1
3a2842,1
392741,1
3e2d40,1
2d1c2f,7
2a192c,1
332232,1
2e1d2d,1
291828,1
2a1929,1
3f2747,1
452d4d,1
483052,1
452f53,1
442e52,1
392644,1
3b2b45,1
383129,1
413b2f,1
3a3426,1
452a2f,1
3a1f24,1
452b2c,1
503637,2
3c2223,3
2b1112,1
341423,1
371724,1
34151d,1
2e0f14,1
250709,1
280a08,1
331513,2
361816,1
351719,1
321318,1
2c0d15,1
331320,1
381827,1
2f0e1f,1
2b0d19,2
31131f,3
371925,2
321420,2
270915,1
280a16,1
351723,1
361824,1
391b27,1
381a26,1
3b1d13,2
37190f,1
3a1c12,4
3f2117,4
2f1107,1
2e1006,2
34160c,1
42241a,2
43251b,1
44261c,1
45271d,1
402218,1
381a10,1
341510,3
351611,2
381914,1
3d1e19,1
3f201b,2
3c1d18,1
371813,1
43241f,1
391a15,1
361712,2
2f100b,1
513738,1
3f2526,1
4a3031,1
341a1b,2
3d2324,2
402627,2
3c2e2e,1
342220,1
413029,1
331f18,1
341620,2
3a1c26,3
32141e,1
2f111b,1
2b0d17,1
3f212b,1
3b1d27,1
2a0c16,1
40222c,2
270913,1
2c0e18,1
3b1e20,1
331618,1
35181a,1
412426,1
402224,1
2e1012,1
240608,1
27090b,1
361619,1
301013,1
2d0d10,2
300d11,3
2f0c10,1
320f13,1
381519,1
502f0e,1
4f2e0d,1
543314,1
4f2d11,1
442206,1
4c2a0f,1
462409,1
4a280d,1
4d2b0f,1
502f10,1
4e2d0c,1
462502,1
3d1d00,1
381800,2
5b3b15,1
55350f,1
54340e,1
4c2c06,1
3f1f00,1
402000,1
452500,1
3e1e00,2
4e2e08,1
472701,1
391900,1
2c0c00,1
2a0a00,1
341400,1
422200,1
391b11,1
2c0e04,1
1c0000,1
1b0000,1
160000,1
190000,1
301208,1
1a0000,1
1e0000,1
1b2600,1
2d3600,1
484e10,1
565630,1
554f41,1
604c4b,1
2b130f,2
2a1013,1
2e101c,1
2c0c21,1
381732,1
2b161d,1
3a252c,2
3d282f,1
412a47,1
2c1532,1
2e1734,1
3e2744,1
37203d,1
39223f,1
422b48,1
49324f,1
47304d,1
442d4a,1
553e5b,1
5b4461,1
543d5a,1
59414f,1
675261,1
735c6c,1
6e5163,1
725365,1
6a5a75,1
685873,1
6e5b77,1
776480,1
756280,1
725f7d,1
887895,1
7e6e89,1
8e7e99,1
9888a3,1
95859f,1
9989a3,1
9f8fa9,1
a495ac,1
ab9cb3,1
b2a3ba,1
b5a6bb,1
b4a5ba,1
ada0aa,1
a699a3,1
9d909a,1
978a94,2
e6e1de,2
eddfdf,1
846b6f,1
87646a,1
765856,1
a2453e,1
d04f49,1
e34a21,1
f6573a,2
f55a3b,2
f65b3c,1
d3220e,1
f6412e,4
f8412f,4
f23c27,5
f33d27,2
f84034,2
df2914,2
dc2a1c,12
df271b,17
e32b1f,18
f1392d,8
ee362a,13
ee332a,8
ef3528,9
ef2f24,1
c44d39,1
773b21,1
53331e,1
5c3633,1
663342,1
72455a,1
654c62,1
4b2a47,1
503349,2
50344a,1
52364c,1
4b2f45,1
462d42,1
442d41,1
452e42,2
432c40,1
3d263a,1
392236,1
3f2a3d,1
352033,2
331e31,4
321d30,2
311c2f,3
3e293c,1
392437,2
402b3e,1
3c273a,1
3d273c,2
362035,1
3e283d,1
372136,2
2e182d,1
2d172c,2
2f1e31,1
312033,1
301f32,2
2e1d30,2
332235,1
352437,1
342336,1
2b1a2d,2
35233d,2
2f1d37,1
2a1832,2
2c1a34,1
32203a,1
33213b,1
2e1c36,2
301e38,1
311f39,2
27152f,3
23112b,1
25132d,1
1f1027,1
261630,1
21112b,2
14041e,2
281833,1
251530,1
24142f,1
352542,1
2f1f3c,1
281835,1
291936,1
312040,1
372646,1
2e1944,1
2f1a45,1
301a48,2
2e1846,1
2e1847,1
2f1948,1
301a49,1
2a1445,1
331d4e,1
30194d,1
2c1549,1
2e174d,1
291248,1
250e44,1
2c154b,1
2f1b3e,2
311d40,1
342043,1
372346,2
3b274a,2
362245,2
3a2649,1
331f42,2
352144,1
2e1a3f,1
3b264d,1
453057,2
402b52,2
3b264f,1
331e49,1
39244f,1
412c57,1
3d2853,3
3e2954,2
432d5b,2
402a58,2
3e2856,2
3c2654,2
392351,5
382250,2
3a2452,3
483263,1
463061,1
422c5b,3
331d4b,1
3d2755,1
3c2752,1
36214c,1
311c47,2
321d48,1
331e45,1
311c43,1
321d44,1
362247,1
382449,1
342045,1
321e43,1
321e41,1
291538,1
2b1838,1
2a1737,1
261333,1
311e3e,1
422f4f,1
301d3d,1
290f3f,1
2a1040,1
2c1242,1
2f1545,1
341c4c,1
3a2252,1
351f4d,1
2a1840,1
2e1d3f,1
463851,1
534657,1
3d3930,1
1d0400,1
280f00,2
260d00,2
210900,3
230b00,4
270f00,1
382000,1
3b2300,2
301800,3
260e00,2
1b0300,2
1d0500,1
2b1300,3
533710,1
4a2e06,1
3d2200,1
452a00,1
5f4512,1
6a5119,1
695115,1
6e561a,1
735b1f,1
7f672b,1
816830,1
644a17,1
3f2400,1
391e00,1
3c2000,1
331700,1
3f2700,2
523a0e,1
5b4317,1
543c10,1
462e02,1
402800,1
422a00,2
341c00,2
371f00,2
392100,3
3a2200,1
3d2500,1
493105,1
553d11,1
695018,1
563d05,1
442b00,1
422900,1
472e00,2
462d00,1
402700,2
392000,1
3b2200,1
583f07,1
664d15,1
6d541c,1
644b13,1
4c3300,1
351c00,1
3f2100,1
442600,2
503200,1
5d3f0d,1
5f410f,1
553705,1
482a00,1
412300,1
4c2e00,1
4a2c00,2
4e3000,1
3c1e00,2
452700,1
2f1700,1
240c00,2
1c0400,1
1f0700,1
2e1600,1
321a00,1
2a1200,1
220a00,1
200800,1
1b0c00,3
1c0c00,3
1b0b00,1
190900,2
1a0800,1
190700,1
200c00,1
